Date,PredictedPrice
2010-11-09,9.543591385661868
2010-11-10,9.603703735638186
2010-11-11,9.675283837476547
2010-11-12,9.741810819595138
2010-11-15,9.81152447663286
2010-11-16,9.894294218026756
2010-11-17,9.971638066562766
2010-11-18,9.94138369618645
2010-11-19,9.90800631740405
2010-11-22,9.903522181069983
2010-11-23,9.892936722897705
2010-11-24,9.945233030089897
2010-11-26,9.983799310756897
2010-11-29,10.131318811566711
2010-11-30,10.2341285671196
2010-12-01,10.361837443410153
2010-12-02,10.438162070616855
2010-12-03,10.413437652030622
2010-12-06,10.3951339395897
2010-12-07,10.38698068106065
2010-12-08,10.40046514030334
2010-12-09,10.41563677754773
2010-12-10,10.424180313583202
2010-12-13,10.42531154856498
2010-12-14,10.429807729645603
2010-12-15,10.427998782006185
2010-12-16,10.417166648692781
2010-12-17,10.448996141076456
2010-12-20,10.460611246429506
2010-12-21,10.446298028144957
2010-12-22,10.43120975382399
2010-12-23,10.392830759793236
2010-12-27,10.359619902226761
2010-12-28,10.332444896923086
2010-12-29,10.325247288112896
2010-12-30,10.33984270274648
2010-12-31,10.377598244349258
2011-01-03,10.271500050066894
2011-01-04,10.166973252656364
2011-01-05,10.096678215497489
2011-01-06,10.043121468820013
2011-01-07,10.010391432237627
2011-01-10,9.973969274191926
2011-01-11,9.93935468500136
2011-01-12,9.906131080058861
2011-01-13,9.874836288423984
2011-01-14,9.849086909850826
2011-01-18,9.908513548040425
2011-01-19,9.968299019006265
2011-01-20,10.039733857540808
2011-01-21,10.104400864192783
2011-01-24,10.168642051231448
2011-01-25,10.227752916460418
2011-01-26,10.278491921019898
2011-01-27,10.324727844709987
2011-01-28,10.352306603120331
2011-01-31,10.403552508349069
2011-02-01,10.349104550000824
2011-02-02,10.285103454769043
2011-02-03,10.231630492672489
2011-02-04,10.216156250274086
2011-02-07,10.215271701181711
2011-02-08,10.257636309091916
2011-02-09,10.303582083897993
2011-02-10,10.373457527393727
2011-02-11,10.444087133910058
2011-02-14,10.506228991535295
2011-02-15,10.548242252308766
2011-02-16,10.591356228858517
2011-02-17,10.628982809424727
2011-02-18,10.659704469723676
2011-02-22,10.692782078544877
2011-02-23,10.717675821340118
2011-02-24,10.726358650504249
2011-02-25,10.71591728252004
2011-02-28,10.70652732945372
2011-03-01,10.696614977891405
2011-03-02,10.487323949075858
2011-03-03,10.285728109909444
2011-03-04,10.136473966254293
2011-03-07,10.00742818080406
2011-03-08,9.875129952594444
2011-03-09,9.735166725396452
2011-03-10,9.581309853460526
2011-03-11,9.442459884493244
2011-03-14,9.290752996017401
2011-03-15,9.158926542312795
2011-03-16,9.12317898410776
2011-03-17,9.087178481836446
2011-03-18,9.052480485372865
2011-03-21,9.02923553386704
2011-03-22,9.014540349211947
2011-03-23,8.996577069510584
2011-03-24,8.980565153002107
2011-03-25,8.9669553106244
2011-03-28,8.951015209359696
2011-03-29,8.93758203434829
2011-03-30,8.986596604633531
2011-03-31,9.030588793273484
2011-04-01,9.089734890555725
2011-04-04,9.155808760550064
2011-04-05,9.210190025772656
2011-04-06,9.283974151605685
2011-04-07,9.357913388065871
2011-04-08,9.424072532307552
2011-04-11,9.482227508017795
2011-04-12,9.52989625861637
2011-04-13,9.548919001485512
2011-04-14,9.565649512544299
2011-04-15,9.572251191186256
2011-04-18,9.573802992905039
2011-04-19,9.572886883286143
2011-04-20,9.566007148581697
2011-04-21,9.56248936343111
2011-04-25,9.58050844659874
2011-04-26,9.608235230025546
2011-04-27,9.64114343645886
2011-04-28,9.623412900422535
2011-04-29,9.597760916382233
2011-05-02,9.587309609122201
2011-05-03,9.580013727567932
2011-05-04,9.661122255733881
2011-05-05,9.709551161012605
2011-05-06,9.769114040999211
2011-05-09,9.754622408250643
2011-05-10,9.745325551790577
2011-05-11,9.78894455818229
2011-05-12,9.854948767875195
2011-05-13,9.921724585726624
2011-05-16,9.99011280183238
2011-05-17,10.04322647003543
2011-05-18,10.050327640833974
2011-05-19,10.057419500203897
2011-05-20,10.082644234682105
2011-05-23,10.129369186535527
2011-05-24,10.175293406253301
2011-05-25,10.208739241965208
2011-05-26,10.204110217898403
2011-05-27,10.197974321859915
2011-05-31,10.200319187739451
2011-06-01,10.194992038647435
2011-06-02,10.199300453833782
2011-06-03,10.196839420519058
2011-06-06,10.192576928892755
2011-06-07,10.179396271801094
2011-06-08,10.160500770977402
2011-06-09,10.14638031818022
2011-06-10,10.121500403327168
2011-06-13,10.095729812309454
2011-06-14,10.05816673034436
2011-06-15,10.021839064886537
2011-06-16,10.008323565336084
2011-06-17,9.982057523596866
2011-06-20,9.947081964041386
2011-06-21,9.924572056764294
2011-06-22,9.910458199574874
2011-06-23,9.919499747032166
2011-06-24,9.89369857686043
2011-06-27,9.861617741211399
2011-06-28,9.824423839216347
2011-06-29,9.809367920240511
2011-06-30,9.808949610696269
2011-07-01,9.817054868862948
2011-07-05,9.829838071151315
2011-07-06,9.850491446206446
2011-07-07,9.868984469160766
2011-07-08,9.89166609154497
2011-07-11,9.947352189021009
2011-07-12,10.006094292367525
2011-07-13,10.048932683104914
2011-07-14,10.08460581096666
2011-07-15,10.113973944152203
2011-07-18,10.125279773020168
2011-07-19,10.136075932447067
2011-07-20,10.143810299600434
2011-07-21,10.177072161894843
2011-07-22,10.198693293946462
2011-07-25,10.242171121384073
2011-07-26,10.273936704754998
2011-07-27,10.302887726199888
2011-07-28,10.326359083956456
2011-07-29,10.386253346481412
2011-08-01,10.467571628536374
2011-08-02,10.537300134526172
2011-08-03,10.600540889403186
2011-08-04,10.627121005928775
2011-08-05,10.643627544764838
2011-08-08,10.644311380246078
2011-08-09,10.64624208158614
2011-08-10,10.627800788316527
2011-08-11,10.638759159850052
2011-08-12,10.619133947614268
2011-08-15,10.600168250408696
2011-08-16,10.584114296505893
2011-08-17,10.566030340100975
2011-08-18,10.537792839550555
2011-08-19,10.516074282525006
2011-08-22,10.489695554880258
2011-08-23,10.460115768651558
2011-08-24,10.42095920603797
2011-08-25,10.448136916117063
2011-08-26,10.479813919547889
2011-08-29,10.511420941953569
2011-08-30,10.581237694706571
2011-08-31,10.690326688982793
2011-09-01,10.811932799094363
2011-09-02,10.946257510660717
2011-09-06,10.921128229410106
2011-09-07,10.906491903432626
2011-09-08,10.908335072304878
2011-09-09,10.90193926288496
2011-09-12,10.893308226751142
2011-09-13,10.875161697268483
2011-09-14,10.886815037753982
2011-09-15,10.903629862282438
2011-09-16,10.926681366106234
2011-09-19,10.960805930990794
2011-09-20,10.988846314576454
2011-09-21,11.001248449259018
2011-09-22,10.949968814887253
2011-09-23,10.890310200241466
2011-09-26,10.788155230195402
2011-09-27,10.70012196020133
2011-09-28,10.652829369472563
2011-09-29,10.571181253770009
2011-09-30,10.540870217258131
2011-10-03,10.4736391487578
2011-10-04,10.491828241570827
2011-10-05,10.506710943553488
2011-10-06,10.517271602994823
2011-10-07,10.552071453799977
2011-10-10,10.58948328495564
2011-10-11,10.651813583137532
2011-10-12,10.758450522947895
2011-10-13,10.864128393467693
2011-10-14,10.982105556870753
2011-10-17,11.085427874094504
2011-10-18,11.340392715198679
2011-10-19,11.601221747648246
2011-10-20,11.868049847844155
2011-10-21,12.14101499434457
2011-10-24,12.420258339214493
2011-10-25,12.705924281016424
2011-10-26,12.998160539479802
2011-10-27,13.20561856502736
2011-10-28,13.137061402491646
2011-10-31,13.152323227112717
2011-11-01,13.104105985088193
2011-11-02,13.121560874490084
2011-11-03,13.145160265746528
2011-11-04,13.179044344367476
2011-11-07,13.20559307254739
2011-11-08,13.22099931888384
2011-11-09,13.195721493489229
2011-11-10,13.137325584938793
2011-11-11,13.036114759096533
2011-11-14,12.917647722854944
2011-11-15,12.797696794162357
2011-11-16,12.672979273678948
2011-11-17,12.533301563327072
2011-11-18,12.356079891963507
2011-11-21,12.134751825243326
2011-11-22,11.873637048386483
2011-11-23,11.601673398107724
2011-11-25,11.372465267585957
2011-11-28,11.150545217512136
2011-11-29,10.91709042388746
2011-11-30,10.834025048857967
2011-12-01,10.742705912147926
2011-12-02,10.686474425614183
2011-12-05,10.666557715116719
2011-12-06,10.64690707879511
2011-12-07,10.637180472597485
2011-12-08,10.589909319593403
2011-12-09,10.567039700586799
2011-12-12,10.507287611557345
2011-12-13,10.465836299864804
2011-12-14,10.32335625468994
2011-12-15,10.181641200283138
2011-12-16,10.021857110081239
2011-12-19,9.873811920349766
2011-12-20,9.741691896460084
2011-12-21,9.6054854858851
2011-12-22,9.497172880757098
2011-12-23,9.381818012645752
2011-12-27,9.284533295246009
2011-12-28,9.20308798281102
2011-12-29,9.1463844945616
2011-12-30,9.084914622170801
2012-01-03,9.036294613913853
2012-01-04,9.028102653082657
2012-01-05,9.043491111986585
2012-01-06,9.04516014341153
2012-01-09,9.049220190127839
2012-01-10,9.07032448844803
2012-01-11,9.082606791579936
2012-01-12,9.096261945661348
2012-01-13,9.08368685718622
2012-01-17,9.071867062523525
2012-01-18,9.067101415211535
2012-01-19,9.073411813880407
2012-01-20,9.091277194473427
2012-01-23,9.113303642639194
2012-01-24,9.10876320102224
2012-01-25,9.076943068551627
2012-01-26,9.078936410791197
2012-01-27,9.102041971019318
2012-01-30,9.290493765198919
2012-01-31,9.488000007160268
2012-02-01,9.676623015666875
2012-02-02,9.869047519320201
2012-02-03,9.969046146288
2012-02-06,10.04541896089734
2012-02-07,10.12450983427853
2012-02-08,10.2070155579432
2012-02-09,10.280957112007261
2012-02-10,10.354789733846072
2012-02-13,10.373906751608759
2012-02-14,10.38872426426729
2012-02-15,10.42235058909324
2012-02-16,10.454067668328825
2012-02-17,10.437051929932695
2012-02-21,10.372435613257514
2012-02-22,10.360072671441483
2012-02-23,10.34808613010617
2012-02-24,10.326470968891687
2012-02-27,10.30246996066832
2012-02-28,10.302759591902321
2012-02-29,10.303860477899583
2012-03-01,10.358032637800031
2012-03-02,10.358775385757104
2012-03-05,10.359803830400432
2012-03-06,10.352437268857775
2012-03-07,10.35072840283954
2012-03-08,10.352679021612506
2012-03-09,10.356925712466404
2012-03-12,10.378534090405594
2012-03-13,10.383888883943982
2012-03-14,10.390372232769774
2012-03-15,10.402714520637437
2012-03-16,10.405271339707705
2012-03-19,10.422131984445027
2012-03-20,10.440647639064897
2012-03-21,10.450466136055747
2012-03-22,10.440938316600423
2012-03-23,10.411084778210261
2012-03-26,10.37631669993381
2012-03-27,10.358590300119113
2012-03-28,10.341180506442981
2012-03-29,10.339649608988623
2012-03-30,10.32053108695713
2012-04-02,10.314495158430248
2012-04-03,10.298312912087042
2012-04-04,10.280988444623155
2012-04-05,10.27376899278686
2012-04-09,10.251707776364924
2012-04-10,10.233802638284919
2012-04-11,10.21119652573042
2012-04-12,10.19109158642907
2012-04-13,10.190001687279507
2012-04-16,10.204353396699373
2012-04-17,10.217040629385231
2012-04-18,10.22768903907419
2012-04-19,10.242607985983268
2012-04-20,10.274594308448897
2012-04-23,10.319040227864841
2012-04-24,10.359536635468007
2012-04-25,10.377279172567738
2012-04-26,10.396763215647818
2012-04-27,10.42837607216199
2012-04-30,10.469432122221733
2012-05-01,10.589505802464426
2012-05-02,10.700462386406784
2012-05-03,10.787561908481687
2012-05-04,10.86867448377616
2012-05-07,10.940108044319423
2012-05-08,10.991297012935926
2012-05-09,10.990656705020301
2012-05-10,10.99550160028275
2012-05-11,11.008287545775211
2012-05-14,11.043923242590603
2012-05-15,11.087482853644554
2012-05-16,11.132921834180408
2012-05-17,11.192098089300726
2012-05-18,11.256632705749654
2012-05-21,11.305297561778692
2012-05-22,11.345059091899572
2012-05-23,11.374606126308926
2012-05-24,11.369870308907169
2012-05-25,11.350164735320442
2012-05-29,11.312386774927493
2012-05-30,11.270671891745357
2012-05-31,11.242729963083473
2012-06-01,11.207969088218807
2012-06-04,11.209037874261105
2012-06-05,11.197964501742504
2012-06-06,11.205934835172828
2012-06-07,11.265461788315559
2012-06-08,11.325418819268283
2012-06-11,11.379424344793144
2012-06-12,11.44413817052737
2012-06-13,11.508312908409811
2012-06-14,11.587741542259828
2012-06-15,11.671969695475832
2012-06-18,11.759201390857477
2012-06-19,11.86338799424677
2012-06-20,11.967502191675557
2012-06-21,12.04498302175695
2012-06-22,12.120194809730572
2012-06-25,12.176405410595482
2012-06-26,12.234302556998447
2012-06-27,12.285989504376959
2012-06-28,12.359253130606566
2012-06-29,12.425953770909057
2012-07-02,12.468974081918164
2012-07-03,12.494079247839611
2012-07-05,12.513881172973656
2012-07-06,12.505687543932986
2012-07-09,12.490095239564223
2012-07-10,12.474506496105912
2012-07-11,12.469774432374166
2012-07-12,12.451890325988108
2012-07-13,12.42843803592722
2012-07-16,12.391972587793335
2012-07-17,12.360411752871189
2012-07-18,12.316212629352428
2012-07-19,12.281121474768224
2012-07-20,12.276498037639271
2012-07-23,12.270455516925159
2012-07-24,12.25812231481009
2012-07-25,12.243241504501084
2012-07-26,12.227117891895142
2012-07-27,12.191768858656456
2012-07-30,12.171200241196324
2012-07-31,12.198161243512992
2012-08-01,12.21277699981577
2012-08-02,12.213817645778384
2012-08-03,12.22748447163169
2012-08-06,12.261615360719048
2012-08-07,12.309885492119786
2012-08-08,12.353276286477202
2012-08-09,12.389682648453782
2012-08-10,12.41385699743905
2012-08-13,12.439318739805996
2012-08-14,12.465291667730002
2012-08-15,12.493116951021147
2012-08-16,12.520249054865412
2012-08-17,12.547198498618426
2012-08-20,12.574212654421215
2012-08-21,12.602513380328025
2012-08-22,12.624254700787981
2012-08-23,12.637524029388297
2012-08-24,12.660784036901752
2012-08-27,12.683127477445044
2012-08-28,12.716807421465
2012-08-29,12.749677151307663
2012-08-30,12.781609638558503
2012-08-31,12.81594013496316
2012-09-04,12.850521266957596
2012-09-05,12.897055388314573
2012-09-06,12.932721533568813
2012-09-07,12.961983377739674
2012-09-10,13.003925816525022
2012-09-11,13.06626793286052
2012-09-12,13.12034317932576
2012-09-13,13.176642604894374
2012-09-14,13.233383359064758
2012-09-17,13.350254171307784
2012-09-18,13.47127333197897
2012-09-19,13.560060051272165
2012-09-20,13.645532413618124
2012-09-21,13.735569220181379
2012-09-24,13.811186717639583
2012-09-25,13.862189337944454
2012-09-26,13.904094579323067
2012-09-27,13.939829947482743
2012-09-28,13.975022916455897
2012-10-01,13.999306112656447
2012-10-02,14.012453067742051
2012-10-03,14.024509569410238
2012-10-04,14.050788419432836
2012-10-05,14.078585920286597
2012-10-08,14.091244155909507
2012-10-09,14.117279611190643
2012-10-10,14.160190690194009
2012-10-11,14.168416130105992
2012-10-12,14.120160977707755
2012-10-15,14.085570889456243
2012-10-16,14.050789647895469
2012-10-17,14.037085267636021
2012-10-18,14.020242008255646
2012-10-19,14.014343347456988
2012-10-22,13.986362597097157
2012-10-23,13.946562353624833
2012-10-24,13.889987568307767
2012-10-25,13.843561788082734
2012-10-26,13.752019703894643
2012-10-31,13.658862149103527
2012-11-01,13.572897472371146
2012-11-02,13.375325118932645
2012-11-05,13.190713307542168
2012-11-06,13.064335090674712
2012-11-07,12.98931520996971
2012-11-08,12.943706911613067
2012-11-09,12.878442002143577
2012-11-12,12.813087133122899
2012-11-13,12.752752362720065
2012-11-14,12.656499898067658
2012-11-15,12.558486363923691
2012-11-16,12.442578592230324
2012-11-19,12.332523300998128
2012-11-20,12.243276261126628
2012-11-21,12.148587686720084
2012-11-23,12.072989016093905
2012-11-26,12.023900885519813
2012-11-27,11.98834249878931
2012-11-28,11.989378227186222
2012-11-29,12.040212918894523
2012-11-30,12.095640574840072
2012-12-03,12.198038003940919
2012-12-04,12.309070974962358
2012-12-05,12.394399109590967
2012-12-06,12.46242102858308
2012-12-07,12.525158845383013
2012-12-10,12.572098008207067
2012-12-11,12.596418820630225
2012-12-12,12.584073127919213
2012-12-13,12.538612220069616
2012-12-14,12.480676560990945
2012-12-17,12.422354597431893
2012-12-18,12.369995602844334
2012-12-19,12.362022883716367
2012-12-20,12.395958842418393
2012-12-21,12.414499894772646
2012-12-24,12.444160918405105
2012-12-26,12.449266630910719
2012-12-27,12.464784997622845
2012-12-28,12.464981028147758
2012-12-31,12.448721733287648
2013-01-02,12.434365653730367
2013-01-03,12.463182626917353
2013-01-04,12.540398641272661
2013-01-07,12.627292972632938
2013-01-08,12.714311104562812
2013-01-09,12.818335978373973
2013-01-10,12.905123589376814
2013-01-11,12.973441816839175
2013-01-14,13.044085102352804
2013-01-15,13.105143981306712
2013-01-16,13.181473466259924
2013-01-17,13.259186667908349
2013-01-18,13.322751138114127
2013-01-22,13.382127111967517
2013-01-23,13.440762380422369
2013-01-24,13.487750315556307
2013-01-25,13.510830463362263
2013-01-28,13.537907019289515
2013-01-29,13.616927027463031
2013-01-30,13.692735001782019
2013-01-31,13.679527668017752
2013-02-01,13.710790127514539
2013-02-04,13.670481105460693
2013-02-05,13.628135239420233
2013-02-06,13.557820944532484
2013-02-07,13.563051001402977
2013-02-08,13.58284441503742
2013-02-11,13.607739193998993
2013-02-12,13.638766702040723
2013-02-13,13.67124196856213
2013-02-14,13.699230388574263
2013-02-15,13.755505156064446
2013-02-19,13.823568231133445
2013-02-20,13.873836424811547
2013-02-21,13.928301357304903
2013-02-22,13.975959329297622
2013-02-25,14.00636910037834
2013-02-26,14.032815660095943
2013-02-27,14.0489983966183
2013-02-28,14.062460626781869
2013-03-01,14.096776526741468
2013-03-04,14.169233644505601
2013-03-05,14.264010556733037
2013-03-06,14.443811768731878
2013-03-07,14.661790329350323
2013-03-08,14.814413082934516
2013-03-11,14.917753174527954
2013-03-12,15.000368965514053
2013-03-13,15.001800552251542
2013-03-14,15.000431254148248
2013-03-15,14.99336819956293
2013-03-18,14.957516698556075
2013-03-19,14.910366923041298
2013-03-20,14.854917773904775
2013-03-21,14.79170934411404
2013-03-22,14.736459337830484
2013-03-25,14.674512544722404
2013-03-26,14.633008601430683
2013-03-27,14.578638632713517
2013-03-28,14.524740288780826
2013-04-01,14.493970499975838
2013-04-02,14.474965373964135
2013-04-03,14.433760002814184
2013-04-04,14.386690643742229
2013-04-05,14.347581480689323
2013-04-08,14.295541817197543
2013-04-09,14.241699845512553
2013-04-10,14.204136238190609
2013-04-11,14.178358409458609
2013-04-12,14.150293562443823
2013-04-15,14.13308333137838
2013-04-16,14.133104939024687
2013-04-17,14.117546833067077
2013-04-18,14.120750756262906
2013-04-19,14.109943019564055
2013-04-22,14.065997912248115
2013-04-23,14.03373040194116
2013-04-24,14.015998376851785
2013-04-25,14.012188091169381
2013-04-26,13.998449714111615
2013-04-29,14.00163321553157
2013-04-30,13.989963137448168
2013-05-01,14.00440335593264
2013-05-02,14.05058706071685
2013-05-03,14.035348327913185
2013-05-06,14.013935887186063
2013-05-07,13.97396860635101
2013-05-08,13.92717663063422
2013-05-09,13.955008901524845
2013-05-10,13.974037742872083
2013-05-13,13.994072169126516
2013-05-14,14.02369311295121
2013-05-15,14.046061093719809
2013-05-16,14.066838402213124
2013-05-17,14.068038128433276
2013-05-20,14.058734051025535
2013-05-21,14.056859024055042
2013-05-22,14.055093652917895
2013-05-23,14.095099986116177
2013-05-24,14.139897309999462
2013-05-28,14.178112870403508
2013-05-29,14.212635185881053
2013-05-30,14.248539658830905
2013-05-31,14.295691552522872
2013-06-03,14.340813006479348
2013-06-04,14.390059416706766
2013-06-05,14.431291041174786
2013-06-06,14.466929331735024
2013-06-07,14.49346603929216
2013-06-10,14.521139086727993
2013-06-11,14.625670561035667
2013-06-12,14.759738609203135
2013-06-13,14.845117495258807
2013-06-14,14.873877119257251
2013-06-17,14.928952354564752
2013-06-18,14.949308025455919
2013-06-19,14.989499185127295
2013-06-20,15.030575356485382
2013-06-21,14.995021335572748
2013-06-24,14.952093372348996
2013-06-25,14.912025256084227
2013-06-26,14.864354736012881
2013-06-27,14.829749933771623
2013-06-28,14.828175070085376
2013-07-01,14.824492133639009
2013-07-02,14.849161978001758
2013-07-03,14.883450282432896
2013-07-05,14.912532856216727
2013-07-08,14.988665820180849
2013-07-09,15.065043719015996
2013-07-10,15.15193274821624
2013-07-11,15.230367920684923
2013-07-12,15.310744341357292
2013-07-15,15.41854773715655
2013-07-16,15.560322596841347
2013-07-17,15.681852682496906
2013-07-18,15.792839247563517
2013-07-19,15.89889289287703
2013-07-22,15.825842490087846
2013-07-23,15.765226967958036
2013-07-24,15.710509937654065
2013-07-25,15.651916248736331
2013-07-26,15.607234934852393
2013-07-29,15.569004500722587
2013-07-30,15.523614826626627
2013-07-31,15.500450114449015
2013-08-01,15.492732857040696
2013-08-02,15.485173005952237
2013-08-05,15.58413198680645
2013-08-06,15.688566335508192
2013-08-07,15.79073352784301
2013-08-08,15.89975877569245
2013-08-09,15.978805579160205
2013-08-12,16.033387274095237
2013-08-13,16.0800405472281
2013-08-14,16.11051581441435
2013-08-15,16.131412419733312
2013-08-16,16.143572265864417
2013-08-19,16.173313137841205
2013-08-20,16.217772694107214
2013-08-21,16.27920276397897
2013-08-22,16.351519150667574
2013-08-23,16.413017960205384
2013-08-26,16.515673486952238
2013-08-27,16.627629519688867
2013-08-28,16.70467503954118
2013-08-29,16.725053524764974
2013-08-30,16.730986888336698
2013-09-03,16.657367134910558
2013-09-04,16.58153717646078
2013-09-05,16.576858247593155
2013-09-06,16.607057914725218
2013-09-09,16.63095013112666
2013-09-10,16.65269065211325
2013-09-11,16.67996706174427
2013-09-12,16.706706977799758
2013-09-13,16.73187574478599
2013-09-16,16.748328525058163
2013-09-17,16.71683334908299
2013-09-18,16.682075709514415
2013-09-19,16.670939437094233
2013-09-20,16.682442782885612
2013-09-23,16.693313361659502
2013-09-24,16.712777133284224
2013-09-25,16.709567421960518
2013-09-26,16.709458708146
2013-09-27,16.70300156679299
2013-09-30,16.698987184855778
2013-10-01,16.7678307670386
2013-10-02,16.83658046656936
2013-10-03,16.931987060861385
2013-10-04,17.013400441515326
2013-10-07,17.066569744027888
2013-10-08,17.10950343788197
2013-10-09,17.15203755822671
2013-10-10,17.195725323655854
2013-10-11,17.23866811075447
2013-10-14,17.299984283174904
2013-10-15,17.314024583828743
2013-10-16,17.351371956409782
2013-10-17,17.391314150276372
2013-10-18,17.44022715474355
2013-10-21,17.489246728528023
2013-10-22,17.59173681114733
2013-10-23,17.69978247618661
2013-10-24,17.80805783283717
2013-10-25,17.89947015395975
2013-10-28,17.98137943515001
2013-10-29,18.160706580714965
2013-10-30,18.316757825498275
2013-10-31,18.4926011234143
2013-11-01,18.64939166045745
2013-11-04,18.827797118074287
2013-11-05,18.965380672027013
2013-11-06,19.085216118919973
2013-11-07,19.19200918329908
2013-11-08,19.288106655601336
2013-11-11,19.312732682305874
2013-11-12,19.452755394430117
2013-11-13,19.60490883221788
2013-11-14,19.723866769318988
2013-11-15,19.88733091720236
2013-11-18,20.129260500743616
2013-11-19,20.363144016617373
2013-11-20,20.53749746264009
2013-11-21,20.66951845522171
2013-11-22,20.76193502341626
2013-11-25,20.88643990950899
2013-11-26,21.063690192869423
2013-11-27,21.249788631402417
2013-11-29,21.44639851458733
2013-12-02,21.658092414757796
2013-12-03,21.878551029163212
2013-12-04,22.139787435951483
2013-12-05,22.31332348940355
2013-12-06,22.46942394588242
2013-12-09,22.592466184161665
2013-12-10,22.70689016933966
2013-12-11,22.562440584383154
2013-12-12,22.422908828411455
2013-12-13,22.310077755247207
2013-12-16,22.22065677504679
2013-12-17,22.131428413425173
2013-12-18,22.032034067819424
2013-12-19,21.97026327185115
2013-12-20,21.901388203416115
2013-12-23,21.852366421395825
2013-12-24,21.76890816713431
2013-12-26,21.691180246571175
2013-12-27,21.608993229740236
2013-12-30,21.508764884162165
2013-12-31,21.425432909972848
2014-01-02,21.323560455586346
2014-01-03,21.19228160641379
2014-01-06,21.051849435969615
2014-01-07,20.905160875513666
2014-01-08,20.738063054073617
2014-01-09,20.619350831588818
