Date,PredictedPrice
2010-08-09,0.24843560583511134
2010-08-10,0.24941614874863952
2010-08-11,0.250352787927771
2010-08-12,0.2492567237901782
2010-08-13,0.24594308493720698
2010-08-16,0.24215560637531772
2010-08-17,0.23942045440904555
2010-08-18,0.23660638245676627
2010-08-19,0.23386565566322257
2010-08-20,0.23120214941850856
2010-08-23,0.2290268830775162
2010-08-24,0.2270677440714665
2010-08-25,0.2264856245281415
2010-08-26,0.22589488127205973
2010-08-27,0.22538212319580414
2010-08-30,0.2243993794584765
2010-08-31,0.2237300288288101
2010-09-01,0.22266673898856892
2010-09-02,0.22174100593898857
2010-09-03,0.22071739874185375
2010-09-07,0.21941599823591426
2010-09-08,0.2186584661166611
2010-09-09,0.22035032049000383
2010-09-10,0.22207723654429595
2010-09-13,0.22289228072517453
2010-09-14,0.223379535132313
2010-09-15,0.22556707047117647
2010-09-16,0.22725009413384284
2010-09-17,0.2287372284132385
2010-09-20,0.23018920079315183
2010-09-21,0.2317625443753006
2010-09-22,0.23330459116800775
2010-09-23,0.23605825613363973
2010-09-24,0.23905133844252563
2010-09-27,0.2426156977013067
2010-09-28,0.24687488047965409
2010-09-29,0.2508086682642002
2010-09-30,0.25439743333825904
2010-10-01,0.25785895365712486
2010-10-04,0.2616110901107468
2010-10-05,0.2648656894023614
2010-10-06,0.2678873615065035
2010-10-07,0.2695304944227059
2010-10-08,0.27145352343126455
2010-10-11,0.2731519771596584
2010-10-12,0.27521352036969904
2010-10-13,0.2775536311379567
2010-10-14,0.28030715198655864
2010-10-15,0.2840481530809772
2010-10-18,0.287439404118969
2010-10-19,0.29034322532493384
2010-10-20,0.29315444833039866
2010-10-21,0.2985683390487448
2010-10-22,0.30457791957404234
2010-10-25,0.3089761423061156
2010-10-26,0.3146167602974736
2010-10-27,0.31849406639105515
2010-10-28,0.31960915024604447
2010-10-29,0.31841063913158296
2010-11-01,0.31560761236178314
2010-11-02,0.3112267247391507
2010-11-03,0.30735489057428345
2010-11-04,0.3114369914523536
2010-11-05,0.3153187990510867
2010-11-08,0.3185649952385022
2010-11-09,0.3216454242978557
2010-11-10,0.3241746016836134
2010-11-11,0.3262590437596028
2010-11-12,0.32841005930746925
2010-11-15,0.3306654336549648
2010-11-16,0.3319839995144421
2010-11-17,0.33346382622636045
2010-11-18,0.3331258843117753
2010-11-19,0.3330650079164378
2010-11-22,0.33274816272264496
2010-11-23,0.3328435760128122
2010-11-24,0.3326553305859773
2010-11-26,0.3318425444547595
2010-11-29,0.3314388547919371
2010-11-30,0.3302943842264598
2010-12-01,0.329625828615537
2010-12-02,0.3289990487400436
2010-12-03,0.3312661699788283
2010-12-06,0.33354724780220557
2010-12-07,0.33664186756213954
2010-12-08,0.33945177202983023
2010-12-09,0.3430899119675289
2010-12-10,0.3468343710875193
2010-12-13,0.35011040663117493
2010-12-14,0.35327754365799113
2010-12-15,0.3557286999173982
2010-12-16,0.3579455689690216
2010-12-17,0.36052744453905966
2010-12-20,0.3634560165496089
2010-12-21,0.3668758586226027
2010-12-22,0.37008750530692336
2010-12-23,0.37477758200017613
2010-12-27,0.3798564880864386
2010-12-28,0.3844058372748352
2010-12-29,0.38833365809943504
2010-12-30,0.39168251000460785
2010-12-31,0.394880175610663
2011-01-03,0.3983517472764686
2011-01-04,0.4027338396320195
2011-01-05,0.4080488897981855
2011-01-06,0.41173521050259004
2011-01-07,0.4156122364585492
2011-01-10,0.41531366780012713
2011-01-11,0.4081000616374964
2011-01-12,0.4009267876192676
2011-01-13,0.3927577497440585
2011-01-14,0.4017911779881718
2011-01-18,0.41103237508189977
2011-01-19,0.4204861197087834
2011-01-20,0.42980554628370077
2011-01-21,0.4328730911329574
2011-01-24,0.4356988955025666
2011-01-25,0.4384461510833626
2011-01-26,0.44853041255827997
2011-01-27,0.4577907475534791
2011-01-28,0.4676115900269257
2011-01-31,0.47715171765130904
2011-02-01,0.486201342378431
2011-02-02,0.49549960903178
2011-02-03,0.5056424134378256
2011-02-04,0.5169144261246778
2011-02-07,0.5276327459935259
2011-02-08,0.5381610524642613
2011-02-09,0.546202027676197
2011-02-10,0.5528420459080358
2011-02-11,0.5576179055988415
2011-02-14,0.5608689332544506
2011-02-15,0.5680337663502281
2011-02-16,0.5758349503747694
2011-02-17,0.5824373152041012
2011-02-18,0.5893066795099343
2011-02-22,0.5985044855937337
2011-02-23,0.6079865374143318
2011-02-24,0.6136410557048004
2011-02-25,0.6159449975955986
2011-02-28,0.6170623848449382
2011-03-01,0.6190279731755604
2011-03-02,0.6237315642934427
2011-03-03,0.6287985657977235
2011-03-04,0.6331299839868962
2011-03-07,0.6373358012086077
2011-03-08,0.6411653399854557
2011-03-09,0.6450025430849967
2011-03-10,0.6477671827105554
2011-03-11,0.6499913192000778
2011-03-14,0.6500085514785522
2011-03-15,0.6480253749646157
2011-03-16,0.6378836761054035
2011-03-17,0.627881700501735
2011-03-18,0.6175207583213025
2011-03-21,0.6084955963526819
2011-03-22,0.5967842896239213
2011-03-23,0.5854501516662296
2011-03-24,0.5747183994576953
2011-03-25,0.5658684215020717
2011-03-28,0.5601079251603399
2011-03-29,0.5538746785004408
2011-03-30,0.5436141864882207
2011-03-31,0.5325710077082987
2011-04-01,0.5204078370263308
2011-04-04,0.5091264794796329
2011-04-05,0.49923116019072267
2011-04-06,0.4902211476313757
2011-04-07,0.48316516415427196
2011-04-08,0.4774033544013162
2011-04-11,0.4743268330441346
2011-04-12,0.4719632002786806
2011-04-13,0.46792600387819916
2011-04-14,0.464102473511535
2011-04-15,0.461431278033415
2011-04-18,0.46007807224975134
2011-04-19,0.4586092084814861
2011-04-20,0.4558662754835077
2011-04-21,0.45362464583680895
2011-04-25,0.4520729008741993
2011-04-26,0.4496360632665785
2011-04-27,0.44797817698293063
2011-04-28,0.45210274629036407
2011-04-29,0.45661488151917173
2011-05-02,0.46235267295481214
2011-05-03,0.46906448743480295
2011-05-04,0.4745508354785822
2011-05-05,0.47705973672195995
2011-05-06,0.4789827135586189
2011-05-09,0.48090411500379393
2011-05-10,0.4847389460979243
2011-05-11,0.49007090850550666
2011-05-12,0.49735266145667295
2011-05-13,0.504558778985171
2011-05-16,0.5130545633426827
2011-05-17,0.5176790759103902
2011-05-18,0.5209173731884497
2011-05-19,0.5236706782092678
2011-05-20,0.5270249461727764
2011-05-23,0.5289874974944472
2011-05-24,0.5319699099629007
2011-05-25,0.5344955998082384
2011-05-26,0.5373093811959044
2011-05-27,0.5401172512802972
2011-05-31,0.5437780617200929
2011-06-01,0.5479200490038307
2011-06-02,0.5535210436923106
2011-06-03,0.5556676389044101
2011-06-06,0.5571836129105526
2011-06-07,0.5569363265738532
2011-06-08,0.5558056107775018
2011-06-09,0.5549139302644304
2011-06-10,0.5536974146756282
2011-06-13,0.5524522965363661
2011-06-14,0.550656076022433
2011-06-15,0.547987520694341
2011-06-16,0.5459121410016434
2011-06-17,0.5434757890412631
2011-06-20,0.5397313358275815
2011-06-21,0.5347598280563558
2011-06-22,0.529520462434104
2011-06-23,0.5255493556523718
2011-06-24,0.5270668602170359
2011-06-27,0.5289112421302264
2011-06-28,0.5267523492085775
2011-06-29,0.5223163318498372
2011-06-30,0.5180619030337571
2011-07-01,0.5145389386763051
2011-07-05,0.5118017930402631
2011-07-06,0.5096307498422524
2011-07-07,0.5067074292320093
2011-07-08,0.5036349607624613
2011-07-11,0.49638123252409266
2011-07-12,0.4892233469064936
2011-07-13,0.4818504234939045
2011-07-14,0.47438274233605116
2011-07-15,0.4670855966460924
2011-07-18,0.45920237589856755
2011-07-19,0.4512991554517735
2011-07-20,0.44484008079764764
2011-07-21,0.4400741865195538
2011-07-22,0.43582256650149837
2011-07-25,0.43602351490182895
2011-07-26,0.43655068276544723
2011-07-27,0.4370350125385379
2011-07-28,0.4362100948735613
2011-07-29,0.43359801941966086
2011-08-01,0.4307620699797055
2011-08-02,0.4277369101511767
2011-08-03,0.4250199417918768
2011-08-04,0.42253607721740283
2011-08-05,0.42125133350927696
2011-08-08,0.4115625528385636
2011-08-09,0.40209661412327663
2011-08-10,0.39284839199844124
2011-08-11,0.38512278388772436
2011-08-12,0.37626495985830666
2011-08-15,0.372785967746138
2011-08-16,0.3679390079972245
2011-08-17,0.36604034690094617
2011-08-18,0.3627535030457865
2011-08-19,0.35903491058338527
2011-08-22,0.35728343956873954
2011-08-23,0.35545164393892825
2011-08-24,0.3540849085192238
2011-08-25,0.35480267013497
2011-08-26,0.35531450065082665
2011-08-29,0.3545282914414593
2011-08-30,0.3544578662345286
2011-08-31,0.35540677718187336
2011-09-01,0.3569206312512344
2011-09-02,0.3574026736744396
2011-09-06,0.3589521106217339
2011-09-07,0.36042480046519837
2011-09-08,0.36139075028600165
2011-09-09,0.3628477574647934
2011-09-12,0.3651414585156396
2011-09-13,0.3662780563189836
2011-09-14,0.367241339983523
2011-09-15,0.36814107681214053
2011-09-16,0.3702427463091661
2011-09-19,0.3732484654386038
2011-09-20,0.3791621628140596
2011-09-21,0.3849503254814025
2011-09-22,0.3900662515329904
2011-09-23,0.3941908301504969
2011-09-26,0.39735701838351223
2011-09-27,0.40019134757215724
2011-09-28,0.40371987758580485
2011-09-29,0.4075897079178133
2011-09-30,0.41028062698394463
2011-10-03,0.4114476735182803
2011-10-04,0.412065427806768
2011-10-05,0.4129708650461658
2011-10-06,0.4156072091731965
2011-10-07,0.419236751514824
2011-10-10,0.4237570402624032
2011-10-11,0.4299379584820775
2011-10-12,0.43832784601125135
2011-10-13,0.44499785199441366
2011-10-14,0.4511493183713679
2011-10-17,0.4569637575381233
2011-10-18,0.4603320801894019
2011-10-19,0.4628493409943873
2011-10-20,0.46466873725244295
2011-10-21,0.4656471385818634
2011-10-24,0.4651264213877729
2011-10-25,0.4651244115534668
2011-10-26,0.4661393228257587
2011-10-27,0.46535851341469864
2011-10-28,0.4652749917826226
2011-10-31,0.4671149036803189
2011-11-01,0.4735541203669851
2011-11-02,0.4800052362175131
2011-11-03,0.4845482203637775
2011-11-04,0.48825685334189145
2011-11-07,0.4936265281023565
2011-11-08,0.49974726890671006
2011-11-09,0.50580530620624
2011-11-10,0.5115074781515468
2011-11-11,0.5158695484770932
2011-11-14,0.5206163043503058
2011-11-15,0.5199635247315071
2011-11-16,0.5193535049416501
2011-11-17,0.5190753310046784
2011-11-18,0.5178095647670984
2011-11-21,0.5156047596969755
2011-11-22,0.5132558880181435
2011-11-23,0.5124874029034848
2011-11-25,0.512483705538114
2011-11-28,0.5123032887656653
2011-11-29,0.5113869223690606
2011-11-30,0.5116585502275857
2011-12-01,0.511971811552603
2011-12-02,0.5135515008032508
2011-12-05,0.5158967066219778
2011-12-06,0.5180598835232033
2011-12-07,0.5202522458478646
2011-12-08,0.5208929093902085
2011-12-09,0.520898166652715
2011-12-12,0.51933855265516
2011-12-13,0.5179981158079856
2011-12-14,0.5171124472237484
2011-12-15,0.5165610144767288
2011-12-16,0.5156818312246383
2011-12-19,0.5152660224350046
2011-12-20,0.5149031627379029
2011-12-21,0.5137043029855923
2011-12-22,0.5147729056350117
2011-12-23,0.5154876968385961
2011-12-27,0.5181304825047978
2011-12-28,0.519369410063046
2011-12-29,0.5201534745558957
2011-12-30,0.5207261539099508
2012-01-03,0.5226643912250243
2012-01-04,0.5242158853840608
2012-01-05,0.525557244213255
2012-01-06,0.527379435669732
2012-01-09,0.5310745312895031
2012-01-10,0.5335999032259822
2012-01-11,0.5349860840861497
2012-01-12,0.5360414689949632
2012-01-13,0.5350946093644406
2012-01-17,0.5339563482735172
2012-01-18,0.5317412550114188
2012-01-19,0.5296236542924945
2012-01-20,0.5290592795434279
2012-01-23,0.5295012962639579
2012-01-24,0.5293659844290812
2012-01-25,0.5302469137724883
2012-01-26,0.531981638675802
2012-01-27,0.533468692929758
2012-01-30,0.5323456195395773
2012-01-31,0.5314498841293259
2012-02-01,0.5299370272353411
2012-02-02,0.5291887809933146
2012-02-03,0.5295569913558119
2012-02-06,0.5305952868854205
2012-02-07,0.5312818076538449
2012-02-08,0.5314331609557182
2012-02-09,0.5319470428221591
2012-02-10,0.5339622801713659
2012-02-13,0.5347773237853918
2012-02-14,0.5356295813896746
2012-02-15,0.5378684532314136
2012-02-16,0.5410085111133881
2012-02-17,0.5435793889296787
2012-02-21,0.5472482055985641
2012-02-22,0.5493730479392466
2012-02-23,0.5524237910302592
2012-02-24,0.5554953022580328
2012-02-27,0.5593548860243629
2012-02-28,0.5623455821501685
2012-02-29,0.5654419552261105
2012-03-01,0.5680808691972358
2012-03-02,0.5693816620323635
2012-03-05,0.5707562213474916
2012-03-06,0.5726267456361366
2012-03-07,0.5727082646105027
2012-03-08,0.5731561008782067
2012-03-09,0.5735656411997532
2012-03-12,0.574077059844236
2012-03-13,0.5743330320477791
2012-03-14,0.5745482008074879
2012-03-15,0.5750090573355764
2012-03-16,0.5754911337690339
2012-03-19,0.576408396244834
2012-03-20,0.5776931319819479
2012-03-21,0.5794079056467905
2012-03-22,0.5811667393617347
2012-03-23,0.5825009611465229
2012-03-26,0.5835217965876395
2012-03-27,0.5875825680708849
2012-03-28,0.5917240879105926
2012-03-29,0.5956221544416479
2012-03-30,0.6001165680841652
2012-04-02,0.6047201037563461
2012-04-03,0.60995130267442
2012-04-04,0.6150056961218848
2012-04-05,0.6193035099388204
2012-04-09,0.6219139352416974
2012-04-10,0.6238413236683868
2012-04-11,0.619363615564313
2012-04-12,0.6145659565046185
2012-04-13,0.6102015897268427
2012-04-16,0.6068290709138331
2012-04-17,0.6015805328050077
2012-04-18,0.5958707505053681
2012-04-19,0.5904562553984372
2012-04-20,0.5850512158714465
2012-04-23,0.5795645609617417
2012-04-24,0.5737105307433803
2012-04-25,0.5689847049613893
2012-04-26,0.5643171945815539
2012-04-27,0.5610762695044279
2012-04-30,0.5587615690622688
2012-05-01,0.5563839050818428
2012-05-02,0.554824824963263
2012-05-03,0.5558057421515777
2012-05-04,0.5538893363397895
2012-05-07,0.550353780892125
2012-05-08,0.5449847703007042
2012-05-09,0.5405283777243637
2012-05-10,0.5358498836018446
2012-05-11,0.531756188005046
2012-05-14,0.5277191878246713
2012-05-15,0.5261752525260257
2012-05-16,0.5238438239446053
2012-05-17,0.5209330708637184
2012-05-18,0.517855991231681
2012-05-21,0.5148824072169792
2012-05-22,0.5109037681532291
2012-05-23,0.5070973560962099
2012-05-24,0.503499105483951
2012-05-25,0.5012344870514036
2012-05-29,0.49863523143256067
2012-05-30,0.4967655298105834
2012-05-31,0.4955172997806009
2012-06-01,0.4941748385828235
2012-06-04,0.492358255820114
2012-06-05,0.48983090739418345
2012-06-06,0.486716260581171
2012-06-07,0.4855690913165587
2012-06-08,0.4846785541449439
2012-06-11,0.48319074537926016
2012-06-12,0.4823355588888167
2012-06-13,0.48178913008058694
2012-06-14,0.4813874643253869
2012-06-15,0.4799992205067049
2012-06-18,0.4779863554614212
2012-06-19,0.4773112521083809
2012-06-20,0.47722054751238524
2012-06-21,0.48047810488396064
2012-06-22,0.48354583778919247
2012-06-25,0.48511666071920095
2012-06-26,0.4868094779714731
2012-06-27,0.48797445817604473
2012-06-28,0.4896479723238459
2012-06-29,0.4922331065643955
2012-07-02,0.4953347246938801
2012-07-03,0.49955902796697954
2012-07-05,0.5033852937476783
2012-07-06,0.5054719042429532
2012-07-09,0.5077999670783752
2012-07-10,0.5097236141099636
2012-07-11,0.5112656010197569
2012-07-12,0.5121178351079884
2012-07-13,0.5119260357927141
2012-07-16,0.5109033832856233
2012-07-17,0.5105812703406158
2012-07-18,0.509866853365065
2012-07-19,0.5088888488525037
2012-07-20,0.5098496442950518
2012-07-23,0.511272531094179
2012-07-24,0.511993357786328
2012-07-25,0.5120396293443741
2012-07-26,0.5132428928209546
2012-07-27,0.5145174733621796
2012-07-30,0.515583076920998
2012-07-31,0.5169458737347303
2012-08-01,0.5182808785571007
2012-08-02,0.5193015595321311
2012-08-03,0.5169777132636261
2012-08-06,0.5147776230090693
2012-08-07,0.5137745561969606
2012-08-08,0.5141838591789815
2012-08-09,0.5152391987596984
2012-08-10,0.5159292235603361
2012-08-13,0.517509962571909
2012-08-14,0.5188181939419506
2012-08-15,0.5203390172348297
2012-08-16,0.5214405457414873
2012-08-17,0.5262585489105104
2012-08-20,0.5312856986943354
2012-08-21,0.5360543518924007
2012-08-22,0.5402318334947126
2012-08-23,0.5440010869661404
2012-08-24,0.5467180835226231
2012-08-27,0.5497382421732169
2012-08-28,0.5529042163914989
2012-08-29,0.5561972358000913
2012-08-30,0.5592854662784148
2012-08-31,0.5570933024254792
2012-09-04,0.5549659768086044
2012-09-05,0.552853621300126
2012-09-06,0.5487767874975997
2012-09-07,0.5455864822508618
2012-09-10,0.5437632608467017
2012-09-11,0.5425811127601381
2012-09-12,0.5420620834408382
2012-09-13,0.542584061301846
2012-09-14,0.5438089844378117
2012-09-17,0.5444682585319573
2012-09-18,0.5453278535470067
2012-09-19,0.5451951943290647
2012-09-20,0.5455189195034135
2012-09-21,0.546280987352336
2012-09-24,0.545973974316653
2012-09-25,0.5460701593160557
2012-09-26,0.5458362499481109
2012-09-27,0.5451595877400042
2012-09-28,0.5442201413259384
2012-10-01,0.5443554584917067
2012-10-02,0.5442689539714891
2012-10-03,0.543214802957269
2012-10-04,0.5423336207281281
2012-10-05,0.5414596092214953
2012-10-08,0.5419107471740644
2012-10-09,0.5412086176814483
2012-10-10,0.5397717183913279
2012-10-11,0.5379828539156323
2012-10-12,0.5357329473008599
2012-10-15,0.5321087335220451
2012-10-16,0.5283635034128725
2012-10-17,0.5247835590636839
2012-10-18,0.5214390531835696
2012-10-19,0.5185416400664191
2012-10-22,0.5160644805731563
2012-10-23,0.5133771199434548
2012-10-24,0.5113068900140947
2012-10-25,0.510276798419847
2012-10-26,0.5094415191874125
2012-10-31,0.5066081593253446
2012-11-01,0.5037862143633681
2012-11-02,0.5007567706003594
2012-11-05,0.4994155288744879
2012-11-06,0.49833784078685495
2012-11-07,0.49851951288405166
2012-11-08,0.49883219707798027
2012-11-09,0.4985978210603961
2012-11-12,0.4983178743044077
2012-11-13,0.4967176604142937
2012-11-14,0.49395609450233513
2012-11-15,0.4912871063807805
2012-11-16,0.4883352639782086
2012-11-19,0.4854288726933925
2012-11-20,0.4821771585234689
2012-11-21,0.4793541524200265
2012-11-23,0.47671046661144917
2012-11-26,0.47479747027322444
2012-11-27,0.4730099293113454
2012-11-28,0.47174754629083715
2012-11-29,0.4715998405411969
2012-11-30,0.4714222644759128
2012-12-03,0.47094127600060404
2012-12-04,0.47051393769227734
2012-12-05,0.46995743734303774
2012-12-06,0.4700066247191543
2012-12-07,0.46996061731328753
2012-12-10,0.46997093621760866
2012-12-11,0.47008053821271395
2012-12-12,0.47095172045727524
2012-12-13,0.47142470430142147
2012-12-14,0.4721890206283849
2012-12-17,0.4732605359335121
2012-12-18,0.47452873160484355
2012-12-19,0.4759861324117488
2012-12-20,0.477303215317888
2012-12-21,0.4784717007431881
2012-12-24,0.4793571971538118
2012-12-26,0.48045172940720826
2012-12-27,0.4811490912302032
2012-12-28,0.4829763676193705
2012-12-31,0.48481724425655387
2013-01-02,0.48652454725250727
2013-01-03,0.4879740991991137
2013-01-04,0.4897215837949496
2013-01-07,0.4909416359928041
2013-01-08,0.49360261262886
2013-01-09,0.4935383557465181
2013-01-10,0.4925457201307573
2013-01-11,0.4902658269096847
2013-01-14,0.49100711120259627
2013-01-15,0.49198225359665837
2013-01-16,0.4933734877576491
2013-01-17,0.4935117102596158
2013-01-18,0.4945264263340805
2013-01-22,0.49608552094105335
2013-01-23,0.4975014131721842
2013-01-24,0.4986028267127628
2013-01-25,0.4998223002915234
2013-01-28,0.5006994187037217
2013-01-29,0.5018481728951829
2013-01-30,0.5030228603208597
2013-01-31,0.5023700257014496
2013-02-01,0.5015004232730251
2013-02-04,0.5001270409594563
2013-02-05,0.49934534998860247
2013-02-06,0.4981759329048392
2013-02-07,0.49809211529696124
2013-02-08,0.49799757797372535
2013-02-11,0.4974887366122942
2013-02-12,0.49734108807199556
2013-02-13,0.4973351910322459
2013-02-14,0.497091564776669
2013-02-15,0.497092392566997
2013-02-19,0.496691752275041
2013-02-20,0.49584685100788467
2013-02-21,0.4943058560334318
2013-02-22,0.4921860849639156
2013-02-25,0.48955115971390856
2013-02-26,0.4878052597682437
2013-02-27,0.487812932025365
2013-02-28,0.4877802010910644
2013-03-01,0.48819639323566255
2013-03-04,0.48899523890676466
2013-03-05,0.48995580272374833
2013-03-06,0.4909306213758722
2013-03-07,0.4923385611993739
2013-03-08,0.4936939418791952
2013-03-11,0.49462160390484433
2013-03-12,0.495699106024322
2013-03-13,0.49549532844576083
2013-03-14,0.4951050774839743
2013-03-15,0.495056060821482
2013-03-18,0.49534500260321385
2013-03-19,0.49566324399713874
2013-03-20,0.4957011452980941
2013-03-21,0.4954973022517571
2013-03-22,0.4956501827734688
2013-03-25,0.49510854673088933
2013-03-26,0.4943529792599448
2013-03-27,0.49414872383059155
2013-03-28,0.49392901912635767
2013-04-01,0.4941457677066132
2013-04-02,0.4948449033781544
2013-04-03,0.49446135604690333
2013-04-04,0.4935058690451029
2013-04-05,0.4922482257131219
2013-04-08,0.49129484704411513
2013-04-09,0.4912602466555333
2013-04-10,0.49092230807995013
2013-04-11,0.49597878746602436
2013-04-12,0.5012186786317556
2013-04-15,0.5052481201908268
2013-04-16,0.5120619754667823
2013-04-17,0.5151456003726692
2013-04-18,0.5189293479882192
2013-04-19,0.5206951581341863
2013-04-22,0.5205978470161728
2013-04-23,0.5200071011271951
2013-04-24,0.5192800713578037
2013-04-25,0.5193539024418563
2013-04-26,0.5193699795781378
2013-04-29,0.5196204505618442
2013-04-30,0.5194085032113086
2013-05-01,0.5192013309048054
2013-05-02,0.5199030512049863
2013-05-03,0.5197115841031471
2013-05-06,0.5201398545256868
2013-05-07,0.5207284501669457
2013-05-08,0.5210915947643032
2013-05-09,0.5221841440516866
2013-05-10,0.5233122930503644
2013-05-13,0.5243576357283546
2013-05-14,0.5262127179068484
2013-05-15,0.5273908336607585
2013-05-16,0.5289181986364768
2013-05-17,0.5304990929871309
2013-05-20,0.5320434944676177
2013-05-21,0.534129844210512
2013-05-22,0.536431690210761
2013-05-23,0.5390299913543668
2013-05-24,0.5416456611807923
2013-05-28,0.5445190010687154
2013-05-29,0.5474040955957548
2013-05-30,0.5501768517038799
2013-05-31,0.552612320943539
2013-06-03,0.5553254551505036
2013-06-04,0.557168261502786
2013-06-05,0.5592348628140417
2013-06-06,0.5613922750253353
2013-06-07,0.5635906846046345
2013-06-10,0.5658238126757377
2013-06-11,0.5681981643516184
2013-06-12,0.570710514115121
2013-06-13,0.5729554319688116
2013-06-14,0.5740043688332199
2013-06-17,0.5764862275306665
2013-06-18,0.5788203379807858
2013-06-19,0.582025993243192
2013-06-20,0.5849827728221928
2013-06-21,0.5849650276084715
2013-06-24,0.585014658865362
2013-06-25,0.5848452471772411
2013-06-26,0.5833670651498126
2013-06-27,0.5824559807123574
2013-06-28,0.580408785729733
2013-07-01,0.5773046877368967
2013-07-02,0.5751885878669344
2013-07-03,0.5738790793924066
2013-07-05,0.572716983805543
2013-07-08,0.5731816030485908
2013-07-09,0.5742895194875661
2013-07-10,0.5752133493408713
2013-07-11,0.5759483349725442
2013-07-12,0.5768513835782799
2013-07-15,0.5781543898822881
2013-07-16,0.5791878030093275
2013-07-17,0.5793871427436464
2013-07-18,0.5796968984969777
2013-07-19,0.5795884542355604
2013-07-22,0.578837541291908
2013-07-23,0.5779112393564059
2013-07-24,0.5769494445499289
2013-07-25,0.5758152442599414
2013-07-26,0.5748301685907288
2013-07-29,0.5738666259064893
2013-07-30,0.5726180728820296
2013-07-31,0.5713977433275635
2013-08-01,0.5708634969972161
2013-08-02,0.5707103246612738
2013-08-05,0.5720610607941635
2013-08-06,0.5728634787306526
2013-08-07,0.5736631257446974
2013-08-08,0.574149729173514
2013-08-09,0.574700381343085
2013-08-12,0.5759700880632371
2013-08-13,0.5763212422139935
2013-08-14,0.5773908526438893
2013-08-15,0.5803835104289986
2013-08-16,0.5839353276155415
2013-08-19,0.587402673839287
2013-08-20,0.5895368932988114
2013-08-21,0.5900560376369974
2013-08-22,0.5904641069045806
2013-08-23,0.5912934266988364
2013-08-26,0.5926285740773842
2013-08-27,0.5950479047158971
2013-08-28,0.5981600158061554
2013-08-29,0.6003897831968302
2013-08-30,0.6027430653240018
2013-09-03,0.6052574226571849
2013-09-04,0.6081838508189042
2013-09-05,0.6108413421070354
2013-09-06,0.613629095436607
2013-09-09,0.6166148448215286
2013-09-10,0.6195405041484082
2013-09-11,0.623409268017296
2013-09-12,0.6270445654232228
2013-09-13,0.6288324510617647
2013-09-16,0.6285320782341175
2013-09-17,0.6279217207442763
2013-09-18,0.6273156335449139
2013-09-19,0.6267034200189038
2013-09-20,0.6264935211042023
2013-09-23,0.6260147653365712
2013-09-24,0.62526229786096
2013-09-25,0.6239946775958243
2013-09-26,0.6233320633916282
2013-09-27,0.6233335684381441
2013-09-30,0.6237460793321924
2013-10-01,0.6182253567038304
2013-10-02,0.6130080116876592
2013-10-03,0.60844458725543
2013-10-04,0.6039782425161472
2013-10-07,0.5997966455555093
2013-10-08,0.5958102194602277
2013-10-09,0.5920995748420663
2013-10-10,0.5893477763096515
2013-10-11,0.5876598629589073
2013-10-14,0.5858712546705969
2013-10-15,0.5871925910144902
2013-10-16,0.588501983190676
2013-10-17,0.5895234642629387
2013-10-18,0.5910707838360676
2013-10-21,0.5920004486549754
2013-10-22,0.5932108002973798
2013-10-23,0.594768523538958
